datetime,GHI_W_m2,DNI_W_m2,DHI_W_m2,Temp_C,WindSpeed_m_s,RelHumidity_pct
2015-11-27 01:00:00,0.0,0.0,0.0,0.0,1.17,91.53
2015-11-27 02:00:00,0.0,0.0,0.0,-0.31,1.18,87.0
2015-11-27 03:00:00,0.0,0.0,0.0,-0.53,1.19,83.18
2015-11-27 04:00:00,0.0,0.0,0.0,-0.64,1.21,80.95
2015-11-27 05:00:00,0.0,0.0,0.0,-0.72,1.22,79.86
2015-11-27 06:00:00,0.0,0.0,0.0,-0.81,1.24,79.1
2015-11-27 07:00:00,56.7,377.07,18.53,-0.5,1.13,78.74
2015-11-27 08:00:00,227.02,788.16,36.82,3.17,1.63,64.13
2015-11-27 09:00:00,382.12,889.67,47.84,5.91,1.91,51.4
2015-11-27 10:00:00,493.92,968.04,48.98,9.2,1.95,39.95
2015-11-27 11:00:00,550.12,985.45,50.43,11.11,1.93,35.38
2015-11-27 12:00:00,538.9,973.74,55.51,12.02,2.01,33.74
2015-11-27 13:00:00,437.85,842.12,68.27,12.42,2.17,33.28
2015-11-27 14:00:00,328.88,820.75,54.3,12.36,2.36,33.74
2015-11-27 15:00:00,178.32,674.08,39.57,11.64,2.4,35.39
2015-11-27 16:00:00,28.62,252.15,14.07,8.11,1.21,55.86
2015-11-27 17:00:00,0.0,0.0,0.0,4.87,1.26,64.72
2015-11-27 18:00:00,0.0,0.0,0.0,4.04,1.28,64.9
2015-11-27 19:00:00,0.0,0.0,0.0,3.41,1.3,65.2
2015-11-27 20:00:00,0.0,0.0,0.0,2.87,1.34,65.84
2015-11-27 21:00:00,0.0,0.0,0.0,2.46,1.34,65.62
2015-11-27 22:00:00,0.0,0.0,0.0,2.45,1.31,62.85
2015-11-27 23:00:00,0.0,0.0,0.0,2.82,1.13,58.26
2015-11-28 00:00:00,0.0,0.0,0.0,2.55,0.87,57.22
2015-11-28 01:00:00,0.0,0.0,0.0,2.01,0.88,58.13
2015-11-28 02:00:00,0.0,0.0,0.0,1.29,1.03,60.28
2015-11-28 03:00:00,0.0,0.0,0.0,0.54,1.08,62.63
2015-11-28 04:00:00,0.0,0.0,0.0,0.07,1.09,63.76
2015-11-28 05:00:00,0.0,0.0,0.0,-0.13,1.09,63.74
2015-11-28 06:00:00,0.0,0.0,0.0,-0.11,1.1,63.4
2015-11-28 07:00:00,54.28,400.97,18.68,0.11,1.05,64.67
2015-11-28 08:00:00,226.0,786.45,38.17,3.09,0.99,61.63
2015-11-28 09:00:00,382.15,909.77,48.33,5.76,1.11,47.48
2015-11-28 10:00:00,494.1,968.62,49.61,9.57,1.67,38.33
2015-11-28 11:00:00,547.9,979.12,53.59,12.29,2.14,31.41
2015-11-28 12:00:00,538.22,970.19,54.3,13.21,2.2,28.6
2015-11-28 13:00:00,470.62,947.89,50.38,13.57,2.08,27.61
2015-11-28 14:00:00,348.73,881.99,46.66,13.45,1.81,28.03
2015-11-28 15:00:00,187.23,710.03,38.19,12.53,1.32,32.39
2015-11-28 16:00:00,28.35,236.53,14.01,9.16,0.93,55.31
2015-11-28 17:00:00,0.0,0.0,0.0,6.15,1.3,56.87
2015-11-28 18:00:00,0.0,0.0,0.0,4.44,1.31,62.95
2015-11-28 19:00:00,0.0,0.0,0.0,3.41,1.3,65.25
2015-11-28 20:00:00,0.0,0.0,0.0,2.75,1.3,65.41
2015-11-28 21:00:00,0.0,0.0,0.0,2.16,1.27,65.79
2015-11-28 22:00:00,0.0,0.0,0.0,1.69,1.25,65.97
2015-11-28 23:00:00,0.0,0.0,0.0,1.34,1.27,65.98
2015-11-29 00:00:00,0.0,0.0,0.0,1.1,1.28,65.42
2015-11-29 01:00:00,0.0,0.0,0.0,0.98,1.29,64.06
2015-11-29 02:00:00,0.0,0.0,0.0,1.13,1.26,61.23
2015-11-29 03:00:00,0.0,0.0,0.0,1.13,1.23,59.09
2015-11-29 04:00:00,0.0,0.0,0.0,0.83,1.26,59.66
2015-11-29 05:00:00,0.0,0.0,0.0,0.5,1.27,61.37
2015-11-29 06:00:00,0.0,0.0,0.0,0.05,1.28,64.48
2015-11-29 07:00:00,51.92,396.58,18.0,0.06,1.22,67.32
2015-11-29 08:00:00,223.07,795.53,37.27,3.47,1.27,61.48
2015-11-29 09:00:00,379.23,910.01,48.01,6.3,1.66,47.45
2015-11-29 10:00:00,491.42,968.28,49.78,10.2,1.96,37.3
2015-11-29 11:00:00,547.0,989.15,51.67,12.77,1.94,30.91
2015-11-29 12:00:00,538.25,978.42,52.73,13.99,1.71,28.23
2015-11-29 13:00:00,471.67,949.63,51.69,14.5,1.52,26.82
2015-11-29 14:00:00,346.35,857.84,53.85,14.45,1.25,26.41
2015-11-29 15:00:00,184.12,658.03,47.69,13.57,0.79,30.93
2015-11-29 16:00:00,27.05,202.27,17.52,11.52,0.38,38.66
2015-11-29 17:00:00,0.0,0.0,0.0,9.86,0.47,38.1
2015-11-29 18:00:00,0.0,0.0,0.0,7.94,0.76,45.92
2015-11-29 19:00:00,0.0,0.0,0.0,6.47,1.14,50.15
2015-11-29 20:00:00,0.0,0.0,0.0,5.09,1.3,54.66
2015-11-29 21:00:00,0.0,0.0,0.0,3.92,1.37,58.76
2015-11-29 22:00:00,0.0,0.0,0.0,3.04,1.4,61.92
2015-11-29 23:00:00,0.0,0.0,0.0,2.4,1.4,63.93
2015-11-30 00:00:00,0.0,0.0,0.0,2.11,1.37,66.83
2015-11-30 01:00:00,0.0,0.0,0.0,2.06,1.32,67.95
2015-11-30 02:00:00,0.0,0.0,0.0,1.72,1.34,68.0
2015-11-30 03:00:00,0.0,0.0,0.0,1.24,1.35,68.69
2015-11-30 04:00:00,0.0,0.0,0.0,0.86,1.35,70.33
2015-11-30 05:00:00,0.0,0.0,0.0,1.37,1.28,70.86
2015-11-30 06:00:00,0.0,0.0,0.0,1.9,1.22,70.74
2015-11-30 07:00:00,40.83,222.57,22.74,2.29,1.17,70.59
2015-11-30 08:00:00,162.23,456.43,62.05,5.34,1.35,60.89
2015-11-30 09:00:00,267.52,439.16,121.71,7.8,1.82,46.45
2015-11-30 10:00:00,341.27,382.59,179.54,10.62,1.45,41.02
2015-11-30 11:00:00,312.7,127.49,223.99,13.64,1.2,35.95
2015-11-30 12:00:00,242.52,24.34,202.57,14.02,0.7,39.12
2015-11-30 13:00:00,237.8,105.58,180.78,13.53,0.48,43.23
2015-11-30 14:00:00,162.23,86.34,127.19,12.85,0.78,46.25
2015-11-30 15:00:00,79.95,55.05,67.36,12.0,0.8,53.2
2015-11-30 16:00:00,19.42,99.13,16.19,10.11,0.65,68.41
2015-11-30 17:00:00,0.0,0.0,0.0,8.63,0.82,66.25
2015-11-30 18:00:00,0.0,0.0,0.0,7.64,0.85,67.42
2015-11-30 19:00:00,0.0,0.0,0.0,6.59,0.93,67.59
2015-11-30 20:00:00,0.0,0.0,0.0,5.3,1.02,67.13
2015-11-30 21:00:00,0.0,0.0,0.0,4.04,1.06,66.68
2015-11-30 22:00:00,0.0,0.0,0.0,3.38,1.03,65.57
2015-11-30 23:00:00,0.0,0.0,0.0,2.85,1.0,64.47
2015-12-01 00:00:00,0.0,0.0,0.0,2.28,0.99,64.26
2015-12-01 01:00:00,0.0,0.0,0.0,1.64,1.03,65.41
2015-12-01 02:00:00,0.0,0.0,0.0,0.92,1.03,67.43
2015-12-01 03:00:00,0.0,0.0,0.0,0.45,1.06,68.24
2015-12-01 04:00:00,0.0,0.0,0.0,0.27,1.06,68.11
2015-12-01 05:00:00,0.0,0.0,0.0,0.56,1.03,65.69
2015-12-01 06:00:00,0.0,0.0,0.0,1.26,0.96,63.43
2015-12-01 07:00:00,32.75,130.94,26.66,1.61,0.9,65.82
2015-12-01 08:00:00,180.75,506.98,76.8,4.53,0.94,57.14
2015-12-01 09:00:00,330.27,692.41,94.04,7.06,1.02,44.96
2015-12-01 10:00:00,443.0,805.06,87.93,10.16,1.47,35.52
2015-12-01 11:00:00,520.35,921.05,61.85,11.62,1.24,31.41
2015-12-01 12:00:00,499.3,835.31,106.1,12.25,1.32,32.01
2015-12-01 13:00:00,433.0,755.32,100.34,13.59,1.28,31.86
2015-12-01 14:00:00,317.7,695.49,90.5,15.02,1.19,33.5
2015-12-01 15:00:00,164.75,522.36,59.72,14.73,0.8,41.23
2015-12-01 16:00:00,23.75,141.09,18.48,12.28,0.62,54.16
2015-12-01 17:00:00,0.0,0.0,0.0,10.28,0.97,54.37
2015-12-01 18:00:00,0.0,0.0,0.0,9.29,1.1,59.76
2015-12-01 19:00:00,0.0,0.0,0.0,8.48,1.16,64.01
2015-12-01 20:00:00,0.0,0.0,0.0,8.09,1.15,66.33
2015-12-01 21:00:00,0.0,0.0,0.0,7.98,1.09,68.6
2015-12-01 22:00:00,0.0,0.0,0.0,7.71,1.06,71.83
2015-12-01 23:00:00,0.0,0.0,0.0,7.56,1.07,73.31
2015-12-02 00:00:00,0.0,0.0,0.0,7.6,1.05,73.26
2015-12-02 01:00:00,0.0,0.0,0.0,7.83,1.04,71.84
2015-12-02 02:00:00,0.0,0.0,0.0,7.21,1.14,72.46
2015-12-02 03:00:00,0.0,0.0,0.0,6.85,1.17,73.63
2015-12-02 04:00:00,0.0,0.0,0.0,7.09,0.96,72.91
2015-12-02 05:00:00,0.0,0.0,0.0,7.53,0.64,71.85
2015-12-02 06:00:00,0.0,0.0,0.0,7.86,0.28,71.45
2015-12-02 07:00:00,27.8,57.07,27.26,6.65,0.97,76.29
2015-12-02 08:00:00,126.12,102.12,97.64,7.25,0.81,78.5
2015-12-02 09:00:00,207.3,65.44,171.09,9.79,1.6,59.13
2015-12-02 10:00:00,259.8,2.15,221.16,11.22,1.7,52.53
2015-12-02 11:00:00,376.1,203.0,302.23,12.77,1.65,46.74
2015-12-02 12:00:00,349.85,159.07,264.64,14.25,1.46,41.63
2015-12-02 13:00:00,292.8,154.49,221.12,15.24,1.21,39.02
2015-12-02 14:00:00,209.85,109.46,170.08,15.35,1.05,40.54
2015-12-02 15:00:00,107.32,51.86,92.69,13.72,0.68,57.65
2015-12-02 16:00:00,15.52,15.34,17.84,12.07,0.86,62.54
2015-12-02 17:00:00,0.0,0.0,0.0,10.43,1.02,67.6
2015-12-02 18:00:00,0.0,0.0,0.0,9.25,1.12,71.55
2015-12-02 19:00:00,0.0,0.0,0.0,7.67,1.24,74.96
2015-12-02 20:00:00,0.0,0.0,0.0,7.51,1.25,76.99
2015-12-02 21:00:00,0.0,0.0,0.0,7.2,1.3,79.87
2015-12-02 22:00:00,0.0,0.0,0.0,6.58,1.34,85.45
2015-12-02 23:00:00,0.0,0.0,0.0,6.21,1.36,94.61
2015-12-03 00:00:00,0.0,0.0,0.0,6.0,1.36,100.0
2015-12-03 01:00:00,0.0,0.0,0.0,6.1,1.38,100.0
2015-12-03 02:00:00,0.0,0.0,0.0,6.2,1.49,100.0
2015-12-03 03:00:00,0.0,0.0,0.0,6.93,1.72,100.0
2015-12-03 04:00:00,0.0,0.0,0.0,7.77,1.9,100.0
2015-12-03 05:00:00,0.0,0.0,0.0,8.22,1.99,100.0
2015-12-03 06:00:00,0.0,0.0,0.0,8.6,2.1,100.0
2015-12-03 07:00:00,20.62,39.19,20.34,9.35,2.46,100.0
2015-12-03 08:00:00,99.47,128.81,73.1,11.39,3.57,96.19
2015-12-03 09:00:00,181.77,222.4,108.01,13.35,4.32,89.21
2015-12-03 10:00:00,247.5,287.31,127.05,14.88,5.53,80.21
2015-12-03 11:00:00,238.05,215.21,146.97,14.71,5.47,79.86
2015-12-03 12:00:00,147.45,10.36,120.78,13.86,4.65,87.16
2015-12-03 13:00:00,171.85,88.27,131.63,13.55,4.79,85.74
2015-12-03 14:00:00,135.35,133.41,95.73,13.29,4.55,76.51
2015-12-03 15:00:00,78.75,149.24,51.09,13.6,3.9,73.85
2015-12-03 16:00:00,14.85,79.53,13.17,11.71,2.5,83.98
2015-12-03 17:00:00,0.0,0.0,0.0,9.05,1.84,99.55
2015-12-03 18:00:00,0.0,0.0,0.0,8.39,1.59,100.0
2015-12-03 19:00:00,0.0,0.0,0.0,7.89,1.39,100.0
2015-12-03 20:00:00,0.0,0.0,0.0,7.47,1.3,100.0
2015-12-03 21:00:00,0.0,0.0,0.0,7.19,1.28,100.0
2015-12-03 22:00:00,0.0,0.0,0.0,7.0,1.27,100.0
2015-12-03 23:00:00,0.0,0.0,0.0,6.84,1.27,100.0
2015-12-04 00:00:00,0.0,0.0,0.0,6.73,1.26,100.0
2015-12-04 01:00:00,0.0,0.0,0.0,6.59,1.27,100.0
2015-12-04 02:00:00,0.0,0.0,0.0,6.46,1.27,100.0
2015-12-04 03:00:00,0.0,0.0,0.0,6.47,1.28,100.0
2015-12-04 04:00:00,0.0,0.0,0.0,6.61,1.25,100.0
2015-12-04 05:00:00,0.0,0.0,0.0,6.71,1.2,100.0
2015-12-04 06:00:00,0.0,0.0,0.0,6.92,1.07,100.0
2015-12-04 07:00:00,37.2,267.18,17.73,7.35,0.72,100.0
2015-12-04 08:00:00,185.52,650.06,47.78,9.26,0.37,95.23
2015-12-04 09:00:00,337.35,792.77,66.77,11.59,0.46,78.17
2015-12-04 10:00:00,446.4,822.08,86.77,13.16,1.08,64.96
2015-12-04 11:00:00,507.98,898.22,87.0,14.3,1.37,56.7
2015-12-04 12:00:00,473.92,889.24,58.11,15.05,1.63,51.78
2015-12-04 13:00:00,416.55,856.67,51.38,15.31,1.8,50.36
2015-12-04 14:00:00,309.12,776.13,61.27,15.09,1.88,51.18
2015-12-04 15:00:00,158.75,603.71,48.74,14.33,1.57,54.54
2015-12-04 16:00:00,23.6,156.62,16.35,11.69,0.82,71.18
2015-12-04 17:00:00,0.0,0.0,0.0,10.04,0.9,73.41
2015-12-04 18:00:00,0.0,0.0,0.0,9.32,0.92,77.61
2015-12-04 19:00:00,0.0,0.0,0.0,8.79,0.99,80.75
2015-12-04 20:00:00,0.0,0.0,0.0,8.63,0.83,81.8
2015-12-04 21:00:00,0.0,0.0,0.0,9.02,0.72,80.25
2015-12-04 22:00:00,0.0,0.0,0.0,8.7,0.62,82.74
2015-12-04 23:00:00,0.0,0.0,0.0,8.45,0.31,84.99
2015-12-05 00:00:00,0.0,0.0,0.0,7.93,0.43,88.93
2015-12-05 01:00:00,0.0,0.0,0.0,7.3,0.67,93.47
2015-12-05 02:00:00,0.0,0.0,0.0,7.37,0.46,93.34
2015-12-05 03:00:00,0.0,0.0,0.0,6.81,0.51,96.47
2015-12-05 04:00:00,0.0,0.0,0.0,4.76,1.06,100.0
2015-12-05 05:00:00,0.0,0.0,0.0,4.04,1.1,100.0
2015-12-05 06:00:00,0.0,0.0,0.0,3.67,1.11,100.0
2015-12-05 07:00:00,23.55,13.76,23.37,4.09,1.02,100.0
2015-12-05 08:00:00,128.12,41.44,110.14,5.59,0.84,96.71
2015-12-05 09:00:00,244.12,57.12,201.84,7.59,1.46,86.12
2015-12-05 10:00:00,324.52,67.68,270.71,8.86,1.66,79.88
2015-12-05 11:00:00,383.58,372.37,258.2,10.62,1.54,71.21
2015-12-05 12:00:00,401.4,305.21,284.2,13.44,2.28,53.11
2015-12-05 13:00:00,308.1,61.91,259.54,13.82,2.19,50.17
2015-12-05 14:00:00,177.12,1.86,151.11,13.57,1.93,53.75
2015-12-05 15:00:00,85.1,24.8,73.84,12.4,0.99,68.29
2015-12-05 16:00:00,11.3,0.0,11.63,10.07,0.95,79.71
2015-12-05 17:00:00,0.0,0.0,0.0,8.98,1.07,83.74
2015-12-05 18:00:00,0.0,0.0,0.0,8.4,1.1,90.29
2015-12-05 19:00:00,0.0,0.0,0.0,8.08,1.11,96.11
2015-12-05 20:00:00,0.0,0.0,0.0,8.0,1.19,99.43
2015-12-05 21:00:00,0.0,0.0,0.0,8.06,1.3,100.0
2015-12-05 22:00:00,0.0,0.0,0.0,7.66,1.41,100.0
2015-12-05 23:00:00,0.0,0.0,0.0,6.95,1.62,100.0
2015-12-06 00:00:00,0.0,0.0,0.0,7.17,1.88,100.0
2015-12-06 01:00:00,0.0,0.0,0.0,7.06,1.98,100.0
2015-12-06 02:00:00,0.0,0.0,0.0,7.45,2.03,100.0
2015-12-06 03:00:00,0.0,0.0,0.0,7.55,2.04,100.0
2015-12-06 04:00:00,0.0,0.0,0.0,8.75,2.51,100.0
2015-12-06 05:00:00,0.0,0.0,0.0,9.21,2.44,100.0
2015-12-06 06:00:00,0.0,0.0,0.0,9.4,2.26,100.0
2015-12-06 07:00:00,21.25,36.7,23.04,9.91,2.2,100.0
2015-12-06 08:00:00,144.95,175.21,105.92,11.49,2.6,95.0
2015-12-06 09:00:00,269.08,296.38,185.97,13.23,2.91,89.85
2015-12-06 10:00:00,357.98,378.2,207.32,15.36,3.02,81.42
2015-12-06 11:00:00,416.88,569.29,193.92,16.98,2.73,73.87
2015-12-06 12:00:00,396.73,470.9,214.07,17.49,2.43,70.68
2015-12-06 13:00:00,343.62,342.85,202.52,18.02,2.66,68.46
2015-12-06 14:00:00,249.12,260.46,168.17,18.11,2.64,67.67
2015-12-06 15:00:00,123.38,136.01,95.46,17.44,2.16,70.49
2015-12-06 16:00:00,18.02,35.34,19.59,14.56,0.89,85.53
2015-12-06 17:00:00,0.0,0.0,0.0,13.2,0.92,90.57
2015-12-06 18:00:00,0.0,0.0,0.0,13.45,0.59,89.26
2015-12-06 19:00:00,0.0,0.0,0.0,13.71,0.32,88.01
2015-12-06 20:00:00,0.0,0.0,0.0,13.35,0.33,90.21
2015-12-06 21:00:00,0.0,0.0,0.0,12.3,0.81,95.81
2015-12-06 22:00:00,0.0,0.0,0.0,12.02,0.82,97.01
2015-12-06 23:00:00,0.0,0.0,0.0,12.34,0.52,94.88
2015-12-07 00:00:00,0.0,0.0,0.0,12.48,0.37,94.11
2015-12-07 01:00:00,0.0,0.0,0.0,11.12,0.76,100.0
2015-12-07 02:00:00,0.0,0.0,0.0,11.2,0.44,100.0
2015-12-07 03:00:00,0.0,0.0,0.0,11.08,0.5,100.0
2015-12-07 04:00:00,0.0,0.0,0.0,11.0,0.4,100.0
2015-12-07 05:00:00,0.0,0.0,0.0,11.03,0.12,100.0
2015-12-07 06:00:00,0.0,0.0,0.0,10.96,0.02,100.0
2015-12-07 07:00:00,21.55,34.98,23.17,10.77,0.32,100.0
2015-12-07 08:00:00,127.62,112.07,99.7,12.02,0.14,95.64
2015-12-07 09:00:00,239.9,212.57,167.22,12.75,0.3,93.09
2015-12-07 10:00:00,325.17,343.75,199.4,13.43,0.38,91.39
2015-12-07 11:00:00,374.12,355.61,236.5,15.73,0.58,81.16
2015-12-07 12:00:00,366.1,258.76,266.97,17.49,1.81,69.32
2015-12-07 13:00:00,313.58,131.27,254.78,18.12,1.59,62.15
2015-12-07 14:00:00,220.85,84.76,180.72,17.95,0.42,59.26
2015-12-07 15:00:00,107.25,26.37,93.36,16.6,0.59,69.97
2015-12-07 16:00:00,15.73,6.44,16.13,13.44,0.83,83.34
2015-12-07 17:00:00,0.0,0.0,0.0,11.83,0.94,86.12
2015-12-07 18:00:00,0.0,0.0,0.0,11.62,0.85,86.86
2015-12-07 19:00:00,0.0,0.0,0.0,10.64,0.97,92.0
2015-12-07 20:00:00,0.0,0.0,0.0,10.25,0.97,93.58
2015-12-07 21:00:00,0.0,0.0,0.0,10.48,0.74,91.14
2015-12-07 22:00:00,0.0,0.0,0.0,10.74,0.6,89.18
2015-12-07 23:00:00,0.0,0.0,0.0,10.78,0.53,88.91
2015-12-08 00:00:00,0.0,0.0,0.0,10.2,0.87,93.15
2015-12-08 01:00:00,0.0,0.0,0.0,9.23,1.03,100.0
2015-12-08 02:00:00,0.0,0.0,0.0,8.89,1.02,100.0
2015-12-08 03:00:00,0.0,0.0,0.0,8.71,1.02,100.0
2015-12-08 04:00:00,0.0,0.0,0.0,8.71,1.02,100.0
2015-12-08 05:00:00,0.0,0.0,0.0,9.09,0.98,100.0
2015-12-08 06:00:00,0.0,0.0,0.0,9.71,0.81,100.0
2015-12-08 07:00:00,14.12,6.33,14.29,10.23,0.74,100.0
2015-12-08 08:00:00,83.65,33.92,71.78,11.64,0.51,97.76
2015-12-08 09:00:00,161.93,21.77,139.5,13.0,0.72,91.11
2015-12-08 10:00:00,232.4,31.58,192.43,14.42,1.4,83.78
2015-12-08 11:00:00,271.98,27.32,229.72,15.34,1.53,78.1
2015-12-08 12:00:00,332.65,136.28,263.22,15.81,1.58,75.19
2015-12-08 13:00:00,281.12,92.91,228.21,16.2,1.79,72.95
2015-12-08 14:00:00,193.75,26.93,166.3,16.58,1.86,71.16
2015-12-08 15:00:00,94.53,19.57,82.73,16.03,1.58,74.1
2015-12-08 16:00:00,13.6,0.0,13.99,13.4,0.8,88.62
2015-12-08 17:00:00,0.0,0.0,0.0,11.74,0.98,97.49
2015-12-08 18:00:00,0.0,0.0,0.0,10.97,0.96,100.0
2015-12-08 19:00:00,0.0,0.0,0.0,10.59,0.95,100.0
2015-12-08 20:00:00,0.0,0.0,0.0,10.93,0.74,100.0
2015-12-08 21:00:00,0.0,0.0,0.0,11.54,0.56,100.0
2015-12-08 22:00:00,0.0,0.0,0.0,11.57,0.52,100.0
2015-12-08 23:00:00,0.0,0.0,0.0,11.43,0.49,100.0
2015-12-09 00:00:00,0.0,0.0,0.0,10.84,0.55,100.0
2015-12-09 01:00:00,0.0,0.0,0.0,10.68,0.58,100.0
2015-12-09 02:00:00,0.0,0.0,0.0,10.61,0.47,100.0
2015-12-09 03:00:00,0.0,0.0,0.0,10.52,0.43,100.0
2015-12-09 04:00:00,0.0,0.0,0.0,10.21,0.48,100.0
2015-12-09 05:00:00,0.0,0.0,0.0,9.87,0.55,100.0
2015-12-09 06:00:00,0.0,0.0,0.0,9.84,0.7,100.0
2015-12-09 07:00:00,16.77,8.75,16.96,9.94,0.85,100.0
2015-12-09 08:00:00,99.6,33.05,85.54,12.06,0.94,96.76
2015-12-09 09:00:00,188.57,40.18,160.49,14.21,1.77,88.56
2015-12-09 10:00:00,266.4,37.0,226.71,16.47,2.03,78.52
2015-12-09 11:00:00,248.68,1.31,213.24,17.46,2.25,72.65
2015-12-09 12:00:00,309.98,108.94,247.13,17.69,2.29,71.37
2015-12-09 13:00:00,321.92,191.58,248.03,17.63,2.16,71.89
2015-12-09 14:00:00,228.9,80.21,188.98,17.44,2.1,73.7
2015-12-09 15:00:00,116.07,47.52,101.16,16.88,1.57,78.3
2015-12-09 16:00:00,18.4,14.81,20.96,14.43,0.85,91.86
2015-12-09 17:00:00,0.0,0.0,0.0,12.46,1.0,100.0
2015-12-09 18:00:00,0.0,0.0,0.0,11.96,1.1,100.0
2015-12-09 19:00:00,0.0,0.0,0.0,11.73,1.19,100.0
2015-12-09 20:00:00,0.0,0.0,0.0,11.83,1.27,100.0
2015-12-09 21:00:00,0.0,0.0,0.0,12.23,1.33,100.0
2015-12-09 22:00:00,0.0,0.0,0.0,12.37,1.51,100.0
2015-12-09 23:00:00,0.0,0.0,0.0,12.41,1.91,100.0
2015-12-10 00:00:00,0.0,0.0,0.0,12.98,2.59,100.0
2015-12-10 01:00:00,0.0,0.0,0.0,13.45,3.02,98.14
2015-12-10 02:00:00,0.0,0.0,0.0,13.41,2.99,97.95
2015-12-10 03:00:00,0.0,0.0,0.0,13.39,3.31,97.72
2015-12-10 04:00:00,0.0,0.0,0.0,13.53,3.81,96.74
2015-12-10 05:00:00,0.0,0.0,0.0,13.5,3.71,96.67
2015-12-10 06:00:00,0.0,0.0,0.0,13.47,3.41,96.96
2015-12-10 07:00:00,11.7,18.77,13.47,13.35,3.06,95.84
2015-12-10 08:00:00,98.57,110.11,76.43,12.72,3.26,89.44
2015-12-10 09:00:00,182.32,172.48,131.44,13.01,3.01,83.85
2015-12-10 10:00:00,257.42,232.28,162.79,14.22,3.45,69.89
2015-12-10 11:00:00,294.05,454.82,129.21,15.22,3.83,60.69
2015-12-10 12:00:00,280.83,109.98,211.87,15.45,3.95,56.38
2015-12-10 13:00:00,232.25,130.54,180.0,14.93,3.64,55.86
2015-12-10 14:00:00,159.65,86.78,126.44,14.34,3.36,57.71
2015-12-10 15:00:00,81.4,42.22,67.48,13.59,2.96,61.66
2015-12-10 16:00:00,12.73,9.84,14.48,11.36,1.57,76.87
2015-12-10 17:00:00,0.0,0.0,0.0,9.5,1.39,90.24
2015-12-10 18:00:00,0.0,0.0,0.0,9.93,1.63,93.1
2015-12-10 19:00:00,0.0,0.0,0.0,10.4,2.32,91.96
2015-12-10 20:00:00,0.0,0.0,0.0,10.44,2.9,87.11
2015-12-10 21:00:00,0.0,0.0,0.0,9.73,2.19,87.68
2015-12-10 22:00:00,0.0,0.0,0.0,8.97,1.71,90.86
2015-12-10 23:00:00,0.0,0.0,0.0,9.13,2.17,91.58
2015-12-11 00:00:00,0.0,0.0,0.0,9.35,2.6,91.8
2015-12-11 01:00:00,0.0,0.0,0.0,8.88,2.17,92.8
2015-12-11 02:00:00,0.0,0.0,0.0,8.23,1.83,93.64
2015-12-11 03:00:00,0.0,0.0,0.0,8.07,1.79,93.33
2015-12-11 04:00:00,0.0,0.0,0.0,7.94,1.95,91.96
2015-12-11 05:00:00,0.0,0.0,0.0,7.52,1.83,91.2
2015-12-11 06:00:00,0.0,0.0,0.0,6.94,1.41,92.28
2015-12-11 07:00:00,21.38,115.87,19.52,6.71,1.27,93.02
2015-12-11 08:00:00,157.2,451.5,67.15,8.16,1.54,89.21
2015-12-11 09:00:00,305.0,662.63,91.8,9.29,2.48,82.81
2015-12-11 10:00:00,415.15,819.92,78.37,10.52,3.04,73.93
2015-12-11 11:00:00,403.58,657.54,119.33,11.36,3.31,65.58
2015-12-11 12:00:00,403.42,701.54,96.44,11.82,3.34,60.99
2015-12-11 13:00:00,361.73,709.85,76.81,12.18,3.47,58.78
2015-12-11 14:00:00,271.15,613.76,70.18,12.2,3.57,58.94
2015-12-11 15:00:00,144.65,528.24,43.71,11.53,3.37,64.64
2015-12-11 16:00:00,22.62,164.23,15.16,10.23,2.33,77.08
2015-12-11 17:00:00,0.0,0.0,0.0,9.14,1.62,88.15
2015-12-11 18:00:00,0.0,0.0,0.0,8.4,1.45,94.17
2015-12-11 19:00:00,0.0,0.0,0.0,7.64,1.35,99.81
2015-12-11 20:00:00,0.0,0.0,0.0,6.98,1.34,100.0
2015-12-11 21:00:00,0.0,0.0,0.0,6.48,1.34,100.0
2015-12-11 22:00:00,0.0,0.0,0.0,6.11,1.32,100.0
2015-12-11 23:00:00,0.0,0.0,0.0,6.03,1.32,100.0
2015-12-12 00:00:00,0.0,0.0,0.0,6.15,1.3,100.0
2015-12-12 01:00:00,0.0,0.0,0.0,5.94,1.26,100.0
2015-12-12 02:00:00,0.0,0.0,0.0,5.52,1.17,100.0
2015-12-12 03:00:00,0.0,0.0,0.0,5.03,1.18,100.0
2015-12-12 04:00:00,0.0,0.0,0.0,4.81,1.15,100.0
2015-12-12 05:00:00,0.0,0.0,0.0,4.8,1.1,100.0
2015-12-12 06:00:00,0.0,0.0,0.0,4.75,1.02,100.0
2015-12-12 07:00:00,26.5,217.46,13.23,4.96,0.89,100.0
2015-12-12 08:00:00,171.12,640.07,40.39,6.7,1.37,96.16
2015-12-12 09:00:00,315.3,794.8,59.2,8.28,1.54,87.09
2015-12-12 10:00:00,419.55,821.9,78.13,10.91,2.1,69.24
2015-12-12 11:00:00,437.12,684.12,140.71,12.79,2.59,57.09
2015-12-12 12:00:00,366.38,565.12,153.09,13.73,2.69,52.07
2015-12-12 13:00:00,344.15,539.29,141.59,14.02,2.61,50.7
2015-12-12 14:00:00,260.85,517.19,124.41,13.87,2.34,51.79
2015-12-12 15:00:00,140.0,373.22,63.5,13.21,1.96,55.63
2015-12-12 16:00:00,22.6,141.03,16.61,10.73,0.86,74.37
