datetime,GHI_W_m2,DNI_W_m2,DHI_W_m2,Temp_C,WindSpeed_m_s,RelHumidity_pct
2016-10-15 17:00:00,2.85,3.79,3.89,17.15,4.99,87.85
2016-10-15 18:00:00,0.0,0.0,0.0,16.67,4.93,91.98
2016-10-15 19:00:00,0.0,0.0,0.0,16.5,4.67,93.09
2016-10-15 20:00:00,0.0,0.0,0.0,16.35,4.16,94.0
2016-10-15 21:00:00,0.0,0.0,0.0,16.17,3.7,94.82
2016-10-15 22:00:00,0.0,0.0,0.0,15.97,3.26,95.35
2016-10-15 23:00:00,0.0,0.0,0.0,15.83,3.22,95.68
2016-10-16 00:00:00,0.0,0.0,0.0,15.68,3.08,95.98
2016-10-16 01:00:00,0.0,0.0,0.0,15.58,2.97,96.08
2016-10-16 02:00:00,0.0,0.0,0.0,15.53,3.04,96.11
2016-10-16 03:00:00,0.0,0.0,0.0,15.49,3.05,96.17
2016-10-16 04:00:00,0.0,0.0,0.0,15.55,3.12,95.89
2016-10-16 05:00:00,0.0,0.0,0.0,15.58,3.1,95.87
2016-10-16 06:00:00,8.18,11.3,9.36,15.6,3.26,95.98
2016-10-16 07:00:00,54.9,38.58,45.26,16.03,3.57,94.91
2016-10-16 08:00:00,101.22,36.49,81.47,16.81,3.55,92.69
2016-10-16 09:00:00,122.12,21.96,103.57,17.81,3.9,88.83
2016-10-16 10:00:00,160.9,1.32,135.69,18.74,4.43,84.63
2016-10-16 11:00:00,228.65,120.04,142.54,19.66,5.09,79.6
2016-10-16 12:00:00,262.62,77.06,199.6,19.86,5.47,77.31
2016-10-16 13:00:00,172.23,76.83,126.62,19.69,5.63,77.01
2016-10-16 14:00:00,128.8,75.31,90.53,20.07,6.21,72.94
2016-10-16 15:00:00,150.07,276.84,66.94,19.43,6.56,70.6
2016-10-16 16:00:00,68.25,194.6,33.98,17.87,5.74,76.13
2016-10-16 17:00:00,3.92,21.92,4.99,15.98,4.41,88.78
2016-10-16 18:00:00,0.0,0.0,0.0,15.1,4.12,94.43
2016-10-16 19:00:00,0.0,0.0,0.0,14.83,3.97,94.39
2016-10-16 20:00:00,0.0,0.0,0.0,14.68,3.81,93.98
2016-10-16 21:00:00,0.0,0.0,0.0,14.53,3.27,94.58
2016-10-16 22:00:00,0.0,0.0,0.0,14.13,2.43,95.96
2016-10-16 23:00:00,0.0,0.0,0.0,13.26,1.51,98.93
2016-10-17 00:00:00,0.0,0.0,0.0,12.64,1.29,100.0
2016-10-17 01:00:00,0.0,0.0,0.0,12.34,1.19,100.0
2016-10-17 02:00:00,0.0,0.0,0.0,12.14,1.12,100.0
2016-10-17 03:00:00,0.0,0.0,0.0,11.77,1.15,100.0
2016-10-17 04:00:00,0.0,0.0,0.0,11.49,1.15,100.0
2016-10-17 05:00:00,0.0,0.0,0.0,11.31,1.12,100.0
2016-10-17 06:00:00,21.4,154.85,14.98,10.94,1.09,100.0
2016-10-17 07:00:00,180.45,619.04,47.71,13.13,1.39,96.34
2016-10-17 08:00:00,365.92,784.03,64.88,14.96,1.86,83.67
2016-10-17 09:00:00,527.65,835.64,80.82,16.54,1.9,67.79
2016-10-17 10:00:00,625.08,836.36,118.47,18.04,1.86,56.03
2016-10-17 11:00:00,642.65,789.26,125.59,19.07,1.94,49.39
2016-10-17 12:00:00,625.97,748.75,151.6,19.68,2.21,45.68
2016-10-17 13:00:00,541.5,803.42,95.5,20.07,2.66,43.83
2016-10-17 14:00:00,428.33,732.62,77.06,19.85,2.95,44.21
2016-10-17 15:00:00,283.8,685.77,60.78,19.07,3.09,46.76
2016-10-17 16:00:00,116.93,483.87,35.47,17.68,3.02,52.59
2016-10-17 17:00:00,5.15,48.87,5.3,14.68,1.69,70.87
2016-10-17 18:00:00,0.0,0.0,0.0,12.83,1.44,85.82
2016-10-17 19:00:00,0.0,0.0,0.0,12.13,1.4,95.69
2016-10-17 20:00:00,0.0,0.0,0.0,11.43,1.29,100.0
2016-10-17 21:00:00,0.0,0.0,0.0,10.77,1.15,100.0
2016-10-17 22:00:00,0.0,0.0,0.0,10.22,1.11,100.0
2016-10-17 23:00:00,0.0,0.0,0.0,9.87,1.14,100.0
2016-10-18 00:00:00,0.0,0.0,0.0,9.59,1.14,100.0
2016-10-18 01:00:00,0.0,0.0,0.0,9.3,1.07,100.0
2016-10-18 02:00:00,0.0,0.0,0.0,9.02,1.07,100.0
2016-10-18 03:00:00,0.0,0.0,0.0,8.8,1.08,100.0
2016-10-18 04:00:00,0.0,0.0,0.0,8.56,1.1,100.0
2016-10-18 05:00:00,0.0,0.0,0.0,8.39,1.13,100.0
2016-10-18 06:00:00,21.98,201.76,11.72,8.39,1.11,100.0
2016-10-18 07:00:00,189.43,686.12,38.83,11.57,1.37,99.27
2016-10-18 08:00:00,382.2,847.61,51.38,14.25,2.74,82.37
2016-10-18 09:00:00,546.45,946.18,52.43,16.23,3.4,65.17
2016-10-18 10:00:00,657.0,971.3,58.2,18.0,3.65,52.65
2016-10-18 11:00:00,711.08,994.44,56.31,19.18,3.63,47.1
2016-10-18 12:00:00,699.67,989.7,57.92,19.8,3.49,44.46
2016-10-18 13:00:00,625.55,976.3,57.36,20.05,3.49,42.67
2016-10-18 14:00:00,498.08,922.23,57.15,20.41,3.55,40.58
2016-10-18 15:00:00,322.05,798.47,56.09,20.11,3.54,40.47
2016-10-18 16:00:00,126.85,538.09,37.41,18.88,3.05,44.99
2016-10-18 17:00:00,4.75,54.15,4.7,15.08,1.54,65.11
2016-10-18 18:00:00,0.0,0.0,0.0,13.17,1.64,75.53
2016-10-18 19:00:00,0.0,0.0,0.0,12.27,1.55,83.03
2016-10-18 20:00:00,0.0,0.0,0.0,11.58,1.52,87.16
2016-10-18 21:00:00,0.0,0.0,0.0,11.05,1.47,87.99
2016-10-18 22:00:00,0.0,0.0,0.0,10.51,1.43,85.09
2016-10-18 23:00:00,0.0,0.0,0.0,10.44,1.5,80.83
2016-10-19 00:00:00,0.0,0.0,0.0,10.13,1.62,78.16
2016-10-19 01:00:00,0.0,0.0,0.0,9.72,1.66,77.18
2016-10-19 02:00:00,0.0,0.0,0.0,9.31,1.68,77.19
2016-10-19 03:00:00,0.0,0.0,0.0,8.9,1.6,78.1
2016-10-19 04:00:00,0.0,0.0,0.0,8.39,1.44,79.86
2016-10-19 05:00:00,0.0,0.0,0.0,7.88,1.35,81.96
2016-10-19 06:00:00,20.6,172.0,11.95,7.53,1.3,83.51
2016-10-19 07:00:00,184.3,660.01,41.22,10.26,1.85,72.01
2016-10-19 08:00:00,373.45,797.08,64.91,12.87,2.41,60.51
2016-10-19 09:00:00,533.88,865.73,82.45,15.84,2.82,50.29
2016-10-19 10:00:00,655.47,977.69,61.32,18.56,3.22,41.59
2016-10-19 11:00:00,709.4,995.93,59.84,20.76,3.37,34.85
2016-10-19 12:00:00,698.15,991.62,57.55,22.45,3.37,30.18
2016-10-19 13:00:00,625.78,981.73,51.65,23.31,3.43,27.24
2016-10-19 14:00:00,485.9,901.15,62.51,23.19,3.42,27.03
2016-10-19 15:00:00,313.5,780.58,65.98,22.84,3.28,27.89
2016-10-19 16:00:00,124.35,489.83,44.65,20.87,2.0,38.58
2016-10-19 17:00:00,0.0,0.0,0.0,16.14,1.19,60.26
2016-10-19 18:00:00,0.0,0.0,0.0,13.95,1.2,68.51
2016-10-19 19:00:00,0.0,0.0,0.0,12.81,1.13,75.95
2016-10-19 20:00:00,0.0,0.0,0.0,12.1,1.05,81.93
2016-10-19 21:00:00,0.0,0.0,0.0,11.98,1.05,84.49
2016-10-19 22:00:00,0.0,0.0,0.0,12.4,1.0,83.59
2016-10-19 23:00:00,0.0,0.0,0.0,12.96,0.85,80.76
2016-10-20 00:00:00,0.0,0.0,0.0,13.59,0.61,76.77
2016-10-20 01:00:00,0.0,0.0,0.0,14.15,0.55,72.16
2016-10-20 02:00:00,0.0,0.0,0.0,13.89,0.7,70.68
2016-10-20 03:00:00,0.0,0.0,0.0,12.7,0.85,73.15
2016-10-20 04:00:00,0.0,0.0,0.0,11.94,1.09,73.29
2016-10-20 05:00:00,0.0,0.0,0.0,10.65,1.23,76.65
2016-10-20 06:00:00,19.0,157.34,10.76,9.51,1.21,80.49
2016-10-20 07:00:00,181.0,672.21,37.36,11.47,1.19,75.9
2016-10-20 08:00:00,370.6,835.02,49.95,14.34,1.79,59.72
2016-10-20 09:00:00,530.7,913.48,58.33,17.49,1.71,50.64
2016-10-20 10:00:00,644.47,971.34,54.07,21.04,2.17,37.66
2016-10-20 11:00:00,697.42,990.71,53.48,23.36,2.43,30.48
2016-10-20 12:00:00,684.2,979.07,55.55,24.7,2.8,26.78
2016-10-20 13:00:00,612.38,954.82,57.11,25.57,3.05,24.83
2016-10-20 14:00:00,484.33,889.99,56.27,25.99,3.04,23.98
2016-10-20 15:00:00,311.65,816.95,46.22,25.46,2.61,25.99
2016-10-20 16:00:00,126.78,561.17,33.74,22.94,1.15,44.65
2016-10-20 17:00:00,0.0,0.0,0.0,18.89,1.1,53.8
2016-10-20 18:00:00,0.0,0.0,0.0,17.05,1.21,55.95
2016-10-20 19:00:00,0.0,0.0,0.0,15.74,1.17,62.58
2016-10-20 20:00:00,0.0,0.0,0.0,15.04,1.11,68.58
2016-10-20 21:00:00,0.0,0.0,0.0,14.72,0.99,75.07
2016-10-20 22:00:00,0.0,0.0,0.0,14.51,0.87,82.93
2016-10-20 23:00:00,0.0,0.0,0.0,14.36,0.79,89.27
2016-10-21 00:00:00,0.0,0.0,0.0,13.91,0.65,95.03
2016-10-21 01:00:00,0.0,0.0,0.0,14.01,0.56,96.06
2016-10-21 02:00:00,0.0,0.0,0.0,14.19,0.52,95.89
2016-10-21 03:00:00,0.0,0.0,0.0,13.94,0.44,97.83
2016-10-21 04:00:00,0.0,0.0,0.0,13.6,0.43,100.0
2016-10-21 05:00:00,0.0,0.0,0.0,13.13,0.52,100.0
2016-10-21 06:00:00,17.33,147.2,11.35,12.15,0.55,100.0
2016-10-21 07:00:00,176.0,648.79,40.12,13.65,0.55,99.71
2016-10-21 08:00:00,365.58,821.24,53.99,16.23,0.86,86.24
2016-10-21 09:00:00,525.88,911.08,58.31,20.03,0.68,64.68
2016-10-21 10:00:00,637.9,954.59,60.45,24.02,1.17,43.9
2016-10-21 11:00:00,690.78,972.32,61.51,25.48,1.43,39.78
2016-10-21 12:00:00,679.5,958.24,64.7,26.34,1.83,37.73
2016-10-21 13:00:00,606.42,944.9,62.47,26.57,2.16,37.24
2016-10-21 14:00:00,476.08,869.5,62.61,26.18,2.43,37.73
2016-10-21 15:00:00,303.08,786.73,51.52,24.94,2.58,41.1
2016-10-21 16:00:00,118.65,499.79,35.26,22.37,2.1,52.38
2016-10-21 17:00:00,0.0,0.0,0.0,17.98,1.31,73.96
2016-10-21 18:00:00,0.0,0.0,0.0,15.47,1.25,85.87
2016-10-21 19:00:00,0.0,0.0,0.0,13.8,1.0,94.35
2016-10-21 20:00:00,0.0,0.0,0.0,12.74,0.91,100.0
2016-10-21 21:00:00,0.0,0.0,0.0,12.15,0.98,100.0
2016-10-21 22:00:00,0.0,0.0,0.0,11.72,1.09,100.0
2016-10-21 23:00:00,0.0,0.0,0.0,11.53,1.14,100.0
2016-10-22 00:00:00,0.0,0.0,0.0,11.26,1.12,100.0
2016-10-22 01:00:00,0.0,0.0,0.0,11.1,1.07,100.0
2016-10-22 02:00:00,0.0,0.0,0.0,10.97,1.04,100.0
2016-10-22 03:00:00,0.0,0.0,0.0,10.79,1.0,100.0
2016-10-22 04:00:00,0.0,0.0,0.0,10.42,1.02,100.0
2016-10-22 05:00:00,0.0,0.0,0.0,9.98,1.05,100.0
2016-10-22 06:00:00,14.65,91.46,13.72,9.7,1.02,100.0
2016-10-22 07:00:00,162.8,537.71,57.38,11.48,1.26,96.77
2016-10-22 08:00:00,347.4,768.8,78.44,13.59,1.71,81.45
2016-10-22 09:00:00,514.65,853.98,88.33,15.71,1.59,65.86
2016-10-22 10:00:00,617.47,944.88,172.36,17.75,1.54,57.54
2016-10-22 11:00:00,665.47,753.89,186.47,19.9,1.55,46.45
2016-10-22 12:00:00,630.42,629.87,221.1,21.16,1.69,41.33
2016-10-22 13:00:00,572.2,1054.5,202.51,21.76,1.92,38.49
2016-10-22 14:00:00,425.8,524.75,225.36,21.33,2.15,38.83
2016-10-22 15:00:00,253.48,259.89,178.59,19.77,2.33,43.7
2016-10-22 16:00:00,91.0,96.27,69.92,16.98,2.25,56.12
2016-10-22 17:00:00,0.0,0.0,0.0,13.92,1.38,74.41
2016-10-22 18:00:00,0.0,0.0,0.0,12.46,1.13,85.13
2016-10-22 19:00:00,0.0,0.0,0.0,11.81,1.01,90.01
2016-10-22 20:00:00,0.0,0.0,0.0,11.35,0.96,93.74
2016-10-22 21:00:00,0.0,0.0,0.0,10.95,0.95,97.36
2016-10-22 22:00:00,0.0,0.0,0.0,10.59,0.96,100.0
2016-10-22 23:00:00,0.0,0.0,0.0,10.3,1.0,100.0
2016-10-23 00:00:00,0.0,0.0,0.0,10.09,1.02,100.0
2016-10-23 01:00:00,0.0,0.0,0.0,9.91,1.03,100.0
2016-10-23 02:00:00,0.0,0.0,0.0,9.74,1.03,100.0
2016-10-23 03:00:00,0.0,0.0,0.0,9.59,1.03,100.0
2016-10-23 04:00:00,0.0,0.0,0.0,9.51,1.0,100.0
2016-10-23 05:00:00,0.0,0.0,0.0,9.4,1.02,100.0
2016-10-23 06:00:00,11.32,41.48,12.74,9.13,1.06,100.0
2016-10-23 07:00:00,138.77,335.57,78.5,10.95,1.14,99.88
2016-10-23 08:00:00,306.3,541.7,111.66,14.19,1.92,77.77
2016-10-23 09:00:00,462.62,674.63,123.48,17.32,2.16,58.56
2016-10-23 10:00:00,575.28,695.87,158.57,20.09,2.68,44.9
2016-10-23 11:00:00,600.72,692.06,167.56,22.02,3.07,37.31
2016-10-23 12:00:00,630.88,812.66,139.02,23.17,3.42,33.61
2016-10-23 13:00:00,579.47,841.02,93.74,23.54,3.63,33.06
2016-10-23 14:00:00,432.48,708.94,103.49,23.15,3.74,35.32
2016-10-23 15:00:00,259.42,512.74,98.12,21.97,3.84,40.3
2016-10-23 16:00:00,89.47,264.33,49.91,19.51,3.57,52.07
2016-10-23 17:00:00,0.0,0.0,0.0,16.0,2.73,72.98
2016-10-23 18:00:00,0.0,0.0,0.0,13.82,2.74,90.28
2016-10-23 19:00:00,0.0,0.0,0.0,13.35,2.84,94.36
2016-10-23 20:00:00,0.0,0.0,0.0,13.42,2.76,93.75
2016-10-23 21:00:00,0.0,0.0,0.0,13.37,2.31,94.7
2016-10-23 22:00:00,0.0,0.0,0.0,13.54,2.34,93.25
2016-10-23 23:00:00,0.0,0.0,0.0,13.74,2.84,90.17
2016-10-24 00:00:00,0.0,0.0,0.0,13.68,2.76,90.15
2016-10-24 01:00:00,0.0,0.0,0.0,13.61,2.86,89.38
2016-10-24 02:00:00,0.0,0.0,0.0,13.5,2.84,89.11
2016-10-24 03:00:00,0.0,0.0,0.0,13.46,2.8,88.53
2016-10-24 04:00:00,0.0,0.0,0.0,13.17,2.53,89.31
2016-10-24 05:00:00,0.0,0.0,0.0,12.49,2.2,92.34
2016-10-24 06:00:00,6.35,10.27,7.88,11.54,2.05,97.41
2016-10-24 07:00:00,51.42,21.43,43.95,12.9,3.0,90.06
2016-10-24 08:00:00,110.28,5.1,94.47,14.41,4.12,80.24
2016-10-24 09:00:00,191.12,0.0,167.08,15.59,4.77,70.21
2016-10-24 10:00:00,224.07,0.0,193.23,16.54,4.69,63.49
2016-10-24 11:00:00,207.45,0.0,176.64,17.87,4.55,56.67
2016-10-24 12:00:00,256.35,0.44,216.45,19.09,4.41,51.7
2016-10-24 13:00:00,208.62,4.75,180.2,19.6,4.46,50.96
2016-10-24 14:00:00,194.2,4.75,163.84,19.64,4.72,52.55
2016-10-24 15:00:00,116.6,11.65,100.62,18.78,4.64,57.33
2016-10-24 16:00:00,37.2,1.98,32.37,17.35,3.94,65.02
2016-10-24 17:00:00,0.0,0.0,0.0,15.29,2.87,76.78
2016-10-24 18:00:00,0.0,0.0,0.0,14.12,2.91,83.91
2016-10-24 19:00:00,0.0,0.0,0.0,13.66,2.77,86.29
2016-10-24 20:00:00,0.0,0.0,0.0,13.54,2.61,86.17
2016-10-24 21:00:00,0.0,0.0,0.0,13.4,2.5,86.06
2016-10-24 22:00:00,0.0,0.0,0.0,13.07,2.23,86.77
2016-10-24 23:00:00,0.0,0.0,0.0,13.07,2.02,86.44
2016-10-25 00:00:00,0.0,0.0,0.0,13.32,2.26,84.2
2016-10-25 01:00:00,0.0,0.0,0.0,13.61,2.47,82.42
2016-10-25 02:00:00,0.0,0.0,0.0,13.56,2.36,82.19
2016-10-25 03:00:00,0.0,0.0,0.0,13.43,2.31,82.19
2016-10-25 04:00:00,0.0,0.0,0.0,13.12,2.06,83.38
2016-10-25 05:00:00,0.0,0.0,0.0,13.21,1.97,84.27
2016-10-25 06:00:00,5.78,7.05,6.13,12.84,1.76,86.15
2016-10-25 07:00:00,46.92,22.51,39.93,13.97,2.49,82.06
2016-10-25 08:00:00,113.0,24.44,94.64,15.58,3.3,76.58
2016-10-25 09:00:00,170.48,79.96,131.7,17.7,3.9,70.43
2016-10-25 10:00:00,212.75,104.64,154.7,19.54,4.23,63.32
2016-10-25 11:00:00,294.65,171.77,188.51,20.24,4.13,60.95
2016-10-25 12:00:00,425.4,344.52,248.04,20.92,3.97,58.93
2016-10-25 13:00:00,303.27,66.57,237.28,21.53,3.76,56.99
2016-10-25 14:00:00,265.08,350.88,136.41,21.67,3.51,56.07
2016-10-25 15:00:00,177.73,373.52,79.09,21.3,3.21,56.46
2016-10-25 16:00:00,70.9,239.5,36.32,20.05,2.44,61.58
2016-10-25 17:00:00,0.0,0.0,0.0,16.61,1.2,78.48
2016-10-25 18:00:00,0.0,0.0,0.0,15.01,1.23,84.29
2016-10-25 19:00:00,0.0,0.0,0.0,14.31,1.35,87.14
2016-10-25 20:00:00,0.0,0.0,0.0,14.34,1.54,88.52
2016-10-25 21:00:00,0.0,0.0,0.0,14.02,1.5,92.45
2016-10-25 22:00:00,0.0,0.0,0.0,13.72,1.41,96.47
2016-10-25 23:00:00,0.0,0.0,0.0,13.4,1.32,100.0
2016-10-26 00:00:00,0.0,0.0,0.0,13.09,1.37,100.0
2016-10-26 01:00:00,0.0,0.0,0.0,12.59,1.3,100.0
2016-10-26 02:00:00,0.0,0.0,0.0,12.02,1.24,100.0
2016-10-26 03:00:00,0.0,0.0,0.0,11.72,1.2,100.0
2016-10-26 04:00:00,0.0,0.0,0.0,11.32,1.16,100.0
2016-10-26 05:00:00,0.0,0.0,0.0,10.77,1.15,100.0
2016-10-26 06:00:00,11.85,78.95,9.2,10.45,1.14,100.0
2016-10-26 07:00:00,155.55,599.56,37.8,12.72,1.33,99.58
2016-10-26 08:00:00,340.15,776.78,57.53,15.51,2.07,87.41
2016-10-26 09:00:00,496.15,870.1,67.66,18.61,2.48,67.92
2016-10-26 10:00:00,606.92,905.37,75.79,21.53,2.94,49.93
2016-10-26 11:00:00,662.9,944.94,67.39,23.42,3.28,40.34
2016-10-26 12:00:00,654.78,953.87,64.5,24.44,3.64,35.45
2016-10-26 13:00:00,584.05,938.27,61.88,24.71,3.88,33.5
2016-10-26 14:00:00,454.33,882.76,57.72,24.12,3.98,34.43
2016-10-26 15:00:00,281.77,756.98,51.63,22.56,3.81,39.21
2016-10-26 16:00:00,95.22,425.27,30.59,20.01,3.05,49.95
2016-10-26 17:00:00,0.0,0.0,0.0,15.61,1.53,73.79
2016-10-26 18:00:00,0.0,0.0,0.0,13.76,1.23,85.45
2016-10-26 19:00:00,0.0,0.0,0.0,13.08,1.07,91.0
2016-10-26 20:00:00,0.0,0.0,0.0,12.74,1.01,93.7
2016-10-26 21:00:00,0.0,0.0,0.0,12.49,1.02,94.74
2016-10-26 22:00:00,0.0,0.0,0.0,12.47,1.02,94.68
2016-10-26 23:00:00,0.0,0.0,0.0,12.79,0.89,93.14
2016-10-27 00:00:00,0.0,0.0,0.0,12.72,0.65,94.19
2016-10-27 01:00:00,0.0,0.0,0.0,12.48,0.84,96.2
2016-10-27 02:00:00,0.0,0.0,0.0,11.71,1.02,100.0
2016-10-27 03:00:00,0.0,0.0,0.0,11.01,1.09,100.0
2016-10-27 04:00:00,0.0,0.0,0.0,10.58,1.16,100.0
2016-10-27 05:00:00,0.0,0.0,0.0,11.56,1.21,100.0
2016-10-27 06:00:00,4.93,4.05,5.24,11.89,1.42,100.0
2016-10-27 07:00:00,41.88,0.0,37.59,14.05,2.23,89.38
2016-10-27 08:00:00,90.53,0.0,77.1,16.36,3.0,79.24
2016-10-27 09:00:00,123.32,0.0,102.4,18.75,3.01,68.01
2016-10-27 10:00:00,133.5,12.51,114.18,20.44,3.09,60.02
2016-10-27 11:00:00,157.7,4.38,134.89,21.16,2.9,57.87
2016-10-27 12:00:00,200.4,11.82,170.46,20.01,3.46,66.35
2016-10-27 13:00:00,125.12,14.41,107.44,18.1,3.84,79.7
2016-10-27 14:00:00,139.1,22.76,116.97,17.98,3.47,82.63
2016-10-27 15:00:00,86.8,0.0,75.3,18.56,2.98,80.62
2016-10-27 16:00:00,33.45,0.0,30.18,18.4,1.98,82.6
2016-10-27 17:00:00,0.0,0.0,0.0,16.69,0.85,92.69
2016-10-27 18:00:00,0.0,0.0,0.0,16.25,0.85,94.77
2016-10-27 19:00:00,0.0,0.0,0.0,16.15,0.79,96.14
2016-10-27 20:00:00,0.0,0.0,0.0,15.84,0.76,97.46
2016-10-27 21:00:00,0.0,0.0,0.0,15.55,0.64,98.26
2016-10-27 22:00:00,0.0,0.0,0.0,15.04,0.67,99.63
2016-10-27 23:00:00,0.0,0.0,0.0,14.81,0.66,100.0
2016-10-28 00:00:00,0.0,0.0,0.0,14.74,0.64,99.37
2016-10-28 01:00:00,0.0,0.0,0.0,14.52,0.7,99.09
2016-10-28 02:00:00,0.0,0.0,0.0,14.73,0.65,97.56
2016-10-28 03:00:00,0.0,0.0,0.0,14.49,0.7,98.25
2016-10-28 04:00:00,0.0,0.0,0.0,13.99,0.76,99.8
2016-10-28 05:00:00,0.0,0.0,0.0,14.09,0.77,98.49
2016-10-28 06:00:00,3.72,0.0,3.99,13.95,0.59,98.03
2016-10-28 07:00:00,59.12,33.4,50.58,14.57,0.55,95.93
2016-10-28 08:00:00,148.62,50.84,121.9,15.48,1.02,92.84
2016-10-28 09:00:00,225.8,45.84,184.51,16.13,1.47,91.2
2016-10-28 10:00:00,285.05,61.96,216.13,17.05,1.89,88.04
2016-10-28 11:00:00,342.27,231.98,204.84,18.4,2.08,81.6
2016-10-28 12:00:00,384.58,264.46,222.69,19.79,2.64,74.29
2016-10-28 13:00:00,286.6,130.18,190.6,20.23,3.12,70.38
2016-10-28 14:00:00,196.95,241.7,112.2,19.93,3.43,69.64
2016-10-28 15:00:00,124.72,173.7,71.88,19.17,3.46,70.17
2016-10-28 16:00:00,43.25,122.71,29.27,17.82,2.8,73.87
2016-10-28 17:00:00,0.0,0.0,0.0,14.58,1.31,88.98
2016-10-28 18:00:00,0.0,0.0,0.0,12.97,1.07,95.27
2016-10-28 19:00:00,0.0,0.0,0.0,12.61,0.95,96.38
2016-10-28 20:00:00,0.0,0.0,0.0,13.0,0.8,93.43
2016-10-28 21:00:00,0.0,0.0,0.0,13.39,0.43,90.97
2016-10-28 22:00:00,0.0,0.0,0.0,13.21,0.52,91.29
2016-10-28 23:00:00,0.0,0.0,0.0,12.63,0.73,93.53
2016-10-29 00:00:00,0.0,0.0,0.0,12.59,0.77,93.24
2016-10-29 01:00:00,0.0,0.0,0.0,12.95,0.65,91.5
2016-10-29 02:00:00,0.0,0.0,0.0,12.98,0.76,91.85
2016-10-29 03:00:00,0.0,0.0,0.0,12.73,0.81,93.9
2016-10-29 04:00:00,0.0,0.0,0.0,12.66,0.87,95.2
2016-10-29 05:00:00,0.0,0.0,0.0,12.83,1.02,95.64
2016-10-29 06:00:00,6.4,18.6,8.0,12.93,1.25,96.27
2016-10-29 07:00:00,95.78,202.74,65.29,13.97,1.96,94.5
2016-10-29 08:00:00,221.85,307.62,122.77,15.45,2.93,91.46
2016-10-29 09:00:00,351.4,425.14,169.97,16.95,3.54,84.65
2016-10-29 10:00:00,450.3,467.71,198.49,18.64,4.0,72.66
2016-10-29 11:00:00,479.2,507.25,196.26,19.8,3.97,64.38
2016-10-29 12:00:00,508.27,597.48,171.43,20.57,3.78,59.81
2016-10-29 13:00:00,524.58,696.27,160.69,21.0,3.49,56.28
2016-10-29 14:00:00,374.58,631.19,107.56,20.96,3.15,54.45
2016-10-29 15:00:00,234.23,543.08,84.82,20.36,2.8,55.51
2016-10-29 16:00:00,69.97,235.93,41.84,18.75,1.88,64.32
2016-10-29 17:00:00,0.0,0.0,0.0,15.09,1.09,83.52
2016-10-29 18:00:00,0.0,0.0,0.0,13.59,1.19,90.66
2016-10-29 19:00:00,0.0,0.0,0.0,12.67,1.2,98.1
2016-10-29 20:00:00,0.0,0.0,0.0,12.14,1.2,100.0
2016-10-29 21:00:00,0.0,0.0,0.0,11.93,1.26,100.0
2016-10-29 22:00:00,0.0,0.0,0.0,11.82,1.32,100.0
2016-10-29 23:00:00,0.0,0.0,0.0,11.82,1.46,100.0
2016-10-30 00:00:00,0.0,0.0,0.0,11.92,1.66,100.0
2016-10-30 01:00:00,0.0,0.0,0.0,11.93,1.76,100.0
2016-10-30 02:00:00,0.0,0.0,0.0,11.71,1.77,100.0
2016-10-30 03:00:00,0.0,0.0,0.0,11.46,1.79,100.0
2016-10-30 04:00:00,0.0,0.0,0.0,11.24,1.87,100.0
2016-10-30 05:00:00,0.0,0.0,0.0,11.23,2.14,100.0
2016-10-30 06:00:00,4.57,8.87,6.51,11.66,2.7,98.95
2016-10-30 07:00:00,53.17,85.57,39.83,13.06,3.63,94.62
2016-10-30 08:00:00,114.1,134.94,76.22,14.48,4.22,92.01
2016-10-30 09:00:00,171.82,128.22,113.26,16.04,5.09,86.54
2016-10-30 10:00:00,236.38,150.43,156.4,17.23,5.8,76.05
2016-10-30 11:00:00,250.38,98.49,174.68,18.23,5.98,68.37
2016-10-30 12:00:00,452.6,622.05,111.56,18.73,5.93,63.24
2016-10-30 13:00:00,400.7,604.91,102.2,18.66,5.68,60.99
2016-10-30 14:00:00,315.02,561.99,89.39,18.25,5.21,61.7
2016-10-30 15:00:00,196.43,470.61,62.26,17.5,4.57,65.18
2016-10-30 16:00:00,59.88,285.53,29.49,16.23,3.49,73.74
2016-10-30 17:00:00,0.0,0.0,0.0,13.82,2.1,89.96
2016-10-30 18:00:00,0.0,0.0,0.0,12.89,2.03,97.15
2016-10-30 19:00:00,0.0,0.0,0.0,12.62,1.92,99.3
2016-10-30 20:00:00,0.0,0.0,0.0,12.02,1.53,100.0
2016-10-30 21:00:00,0.0,0.0,0.0,11.16,1.23,100.0
2016-10-30 22:00:00,0.0,0.0,0.0,10.52,1.12,100.0
2016-10-30 23:00:00,0.0,0.0,0.0,10.12,1.09,100.0
2016-10-31 00:00:00,0.0,0.0,0.0,10.1,1.09,100.0
2016-10-31 01:00:00,0.0,0.0,0.0,10.42,1.02,100.0
2016-10-31 02:00:00,0.0,0.0,0.0,10.55,0.87,100.0
2016-10-31 03:00:00,0.0,0.0,0.0,10.08,0.95,100.0
2016-10-31 04:00:00,0.0,0.0,0.0,9.67,1.04,100.0
2016-10-31 05:00:00,0.0,0.0,0.0,9.36,1.07,100.0
2016-10-31 06:00:00,7.25,38.09,8.82,8.94,1.12,100.0
2016-10-31 07:00:00,117.18,384.56,52.68,9.95,0.93,100.0
2016-10-31 08:00:00,270.75,511.03,104.92,13.03,1.74,89.94
